C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_56_554.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_56_554.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_56_554.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_56_656.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_56_656.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_56_656.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_56_780.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_56_780.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_56_780.jpg, -0.3629766, 1, 0, 30.1636
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_56_888.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_56_888.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_56_888.jpg, -0.03347312, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_56_992.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_56_992.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_56_992.jpg, 0, 1, 0, 30.18985
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_098.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_098.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_098.jpg, 0, 1, 0, 30.18982
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_200.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_200.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_200.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_303.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_303.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_303.jpg, 0, 1, 0, 30.1902
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_408.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_408.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_408.jpg, 0, 1, 0, 30.19033
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_519.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_519.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_519.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_622.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_622.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_622.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_725.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_725.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_725.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_848.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_848.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_848.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_57_956.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_57_956.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_57_956.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_059.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_059.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_059.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_161.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_161.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_161.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_263.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_263.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_263.jpg, -0.08886001, 1, 0, 30.18822
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_365.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_365.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_365.jpg, -0.3939057, 1, 0, 30.15609
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_469.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_469.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_469.jpg, -0.08307214, 1, 0, 30.19162
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_579.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_579.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_579.jpg, 0, 1, 0, 30.18979
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_680.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_680.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_680.jpg, 0, 1, 0, 30.19024
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_792.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_792.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_792.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_58_905.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_58_905.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_58_905.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_018.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_018.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_018.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_130.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_130.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_130.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_231.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_231.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_231.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_334.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_334.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_334.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_435.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_435.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_435.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_536.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_536.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_536.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_648.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_648.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_648.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_761.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_761.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_761.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_861.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_861.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_861.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_33_59_964.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_33_59_964.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_33_59_964.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_076.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_076.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_076.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_188.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_188.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_188.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_291.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_291.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_291.jpg, -0.2725761, 1, 0, 30.17299
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_399.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_399.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_399.jpg, 0, 1, 0, 30.18933
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_500.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_500.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_500.jpg, 0, 1, 0, 30.19012
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_600.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_600.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_600.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_722.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_722.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_722.jpg, 0, 1, 0, 30.19034
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_839.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_839.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_839.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_00_948.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_00_948.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_00_948.jpg, 0, 1, 0, 30.19025
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_050.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_050.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_050.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_151.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_151.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_151.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_259.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_259.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_259.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_362.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_362.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_362.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_474.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_474.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_474.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_585.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_585.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_585.jpg, -0.1618455, 1, 0, 30.18342
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_695.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_695.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_695.jpg, -0.2942754, 1, 0, 30.17669
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_807.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_807.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_807.jpg, 0, 1, 0, 30.18829
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_01_920.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_01_920.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_01_920.jpg, 0, 1, 0, 30.19017
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_032.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_032.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_032.jpg, 0, 1, 0, 30.19036
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_133.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_133.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_133.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_244.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_244.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_244.jpg, 0, 1, 0, 30.19025
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_355.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_355.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_355.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_466.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_466.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_466.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_576.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_576.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_576.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_679.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_679.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_679.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_780.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_780.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_780.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_883.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_883.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_883.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_02_993.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_02_993.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_02_993.jpg, 0, 1, 0, 30.19027
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_099.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_099.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_099.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_211.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_211.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_211.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_322.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_322.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_322.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_434.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_434.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_434.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_547.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_547.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_547.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_659.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_659.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_659.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_767.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_767.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_767.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_868.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_868.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_868.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_03_973.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_03_973.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_03_973.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_095.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_095.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_095.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_207.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_207.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_207.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_308.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_308.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_308.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_421.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_421.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_421.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_521.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_521.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_521.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_633.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_633.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_633.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_737.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_737.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_737.jpg, -0.07173689, 1, 0, 30.18894
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_844.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_844.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_844.jpg, -0.4321929, 1, 0, 30.15228
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_04_944.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_04_944.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_04_944.jpg, -0.1317192, 1, 0, 30.19187
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_05_050.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_05_050.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_05_050.jpg, 0, 1, 0, 30.1893
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_05_156.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_05_156.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_05_156.jpg, 0, 1, 0, 30.19018
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_05_263.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_05_263.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_05_263.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_05_375.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_05_375.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_05_375.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_05_486.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_05_486.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_05_486.jpg, 0, 1, 0, 30.19031
